id,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,x_43,y_43,x_44,y_44,x_45,y_45,x_46,y_46,x_47,y_47,x_48,y_48,x_49,y_49,x_50,y_50,x_51,y_51,x_52,y_52,x_53,y_53,x_54,y_54,x_55,y_55,x_56,y_56,x_57,y_57,x_58,y_58,x_59,y_59,x_60,y_60
869,0.1321373,-0.026152026,0.22647677,0.05791852,0.5035636,0.074602574,0.5576591,-0.119765945,0.875282,-0.07300693,1.0043855,-0.057223037,1.4053222,0.009621143,1.4292545,-0.052773915,1.8095219,-0.07784303,2.1015906,-0.033266168,2.4738424,-0.12991025,2.9043345,-0.10296569,3.201812,-0.13678929,3.6081204,-0.08115497,4.089964,-0.12429767,4.51681,-0.111241,4.890449,0.0026414003,5.313412,-0.13569413,5.9515824,-0.2526734,6.460166,0.05293026,6.910762,-0.14791797,7.5093203,-0.07490003,7.9891205,-0.0140470425,8.530412,-0.16582526,9.200659,-0.19015487,9.685971,-0.30800113,10.37597,-0.31646383,11.239881,-0.51754224,11.440759,-0.5830926,12.205833,-0.6904825,12.9647665,-0.7273709,13.61245,-0.7666672,14.365667,-0.9945249,14.747096,-1.0667745,15.522046,-1.2798675,16.248405,-1.3577504,16.93287,-1.6151376,17.668482,-1.6856732,18.491114,-2.0498028,19.171242,-2.0172186,19.707468,-2.0521703,20.456844,-2.4239461,21.322763,-2.81662,21.924282,-3.0131536,22.730003,-3.524431,23.376003,-3.5265622,23.94661,-3.841948,24.69745,-4.2069945,25.64891,-4.39171,26.323977,-4.7855053,26.980673,-5.2801814,27.471615,-5.319561,28.55892,-5.6672,29.341654,-6.171244,30.016424,-6.4568276,30.820126,-6.6887765,31.429117,-7.1367335,32.36821,-7.2949142,33.014946,-7.8297877,33.60051,-8.354355
870,0.03314575,-0.0053985543,-0.021617826,0.032232277,-0.002577573,-0.006713763,-0.020732377,0.0017190224,-0.032363597,-0.015222942,0.009121582,-0.02581527,-0.016070332,0.002391994,-0.010780767,0.0061005224,-0.02132877,-0.009840584,-0.0176059,-0.043639943,-0.06693582,-0.015466562,-0.028506838,-0.0077437013,0.016443096,0.011843192,-0.024466552,-0.061959896,-0.041624665,-0.023012318,-0.012800984,-0.01066692,0.016546562,-0.009966308,4.68418e-05,-0.058456358,-0.002411969,-0.003171538,-0.0005055666,-0.021173848,-0.018950596,-0.049514823,0.062023386,-0.053154834,0.037811704,-0.054537423,0.033433944,-0.02149275,0.027233705,-0.07494722,0.09589285,-0.011693837,0.093183376,-0.06272319,0.03928768,-0.011954164,0.1332246,-0.08002072,0.13289817,-0.032429107,0.1863442,-0.06349426,0.09818279,0.015290219,0.14228654,-0.034868907,0.1557521,-0.01997361,0.19629908,-0.011190974,0.15871397,-0.06957094,0.16898522,-0.018429741,0.16854775,-0.017479943,0.15374514,-0.0034862012,0.20610532,-0.013264189,0.16978157,0.026671125,0.16606745,0.010216398,0.15391019,-0.04268033,0.19889556,-0.022271542,0.17894605,-0.05396425,0.15692587,-0.015220667,0.10419345,0.045345865,0.14670232,-0.0073691905,0.07629378,0.017126316,0.123103365,-0.039427333,0.0810907,-0.045881186,0.10239884,-0.054846376,-0.027914211,-0.028511189,-0.08161785,-0.041518573,-0.08657098,-0.049921956,-0.08417626,-0.07144944,-0.18047202,-0.09045185,-0.22028689,-0.067139596,-0.17645553,-0.12632145,-0.28210986,-0.14956729
871,1.2102368,0.016878989,2.4420438,0.001766921,3.6263797,0.04062,4.843652,0.053670578,6.044231,0.05945337,7.2586694,0.08730195,8.431229,0.11186701,9.649358,0.14055935,10.85221,0.17227907,12.002853,0.21208452,13.224035,0.22840838,14.4142475,0.2701956,15.636043,0.3350754,16.842752,0.3850055,18.029251,0.42400128,19.231958,0.49700725,20.42702,0.57912016,21.591679,0.59099054,22.741522,0.65468144,23.976522,0.7294496,25.178604,0.8481047,26.378023,0.89774793,27.568693,0.9320174,28.738073,1.0191581,29.942665,1.1065341,31.128094,1.1725444,32.312733,1.2415763,33.5299,1.3646331,34.738068,1.4506559,35.900555,1.5439925,37.06681,1.666056,38.2894,1.7362108,39.504303,1.8782327,40.67301,1.9573361,41.830532,2.018077,43.10234,2.1936042,44.275326,2.3110456,45.429344,2.4021902,46.669308,2.513849,47.881054,2.6483355,48.983513,2.762758,50.21235,2.9448433,51.405342,3.1027935,52.585453,3.1744215,53.77864,3.3990133,55.001842,3.5215337,56.130722,3.635034,57.28989,3.7734683,58.46451,3.9451163,59.700363,4.063714,60.83617,4.323098,62.03397,4.4464655,63.21919,4.604399,64.34387,4.8114004,65.54461,4.9968333,66.646484,5.1105833,67.85405,5.317622,68.96788,5.505004,70.098175,5.7100644,71.31001,5.9107633
872,0.12320353,-0.03031763,0.19310403,-0.010399266,0.2965045,-0.055603877,0.46313554,-0.08010844,0.6214513,-0.21505633,0.78969336,-0.17922683,0.78481764,-0.13495177,0.89244354,-0.18589565,0.9480836,-0.24488105,1.0722141,-0.3071411,1.2050798,-0.38233623,1.2405248,-0.3743476,1.3624119,-0.43338022,1.3796222,-0.49975285,1.4148339,-0.49795735,1.5955639,-0.5107536,1.5140505,-0.5415856,1.5498059,-0.6174195,1.6570143,-0.7252247,1.7526249,-0.748961,1.8526287,-0.8629756,1.9093318,-0.8167816,1.9713988,-0.9167181,1.962806,-1.0273446,2.0933287,-1.0400071,2.1339173,-1.1550543,2.0822678,-1.2236935,1.99097,-1.1751219,2.3648865,-1.3513943,2.3359597,-1.2914339,2.4769764,-1.3892785,2.4225276,-1.5936915,2.4981043,-1.5559268,2.6075857,-1.7555904,2.756556,-1.8546951,2.8271835,-1.8379871,2.956102,-2.0500534,3.0384073,-2.2170036,3.1629164,-2.2105246,3.2192512,-2.2824452,3.45587,-2.513211,3.4755719,-2.525293,3.652837,-2.7656085,3.646075,-2.7857304,3.8617725,-2.884748,4.015694,-3.1381087,4.0490465,-3.195301,4.278853,-3.4884446,4.341279,-3.5490751,4.5019093,-3.672482,4.748195,-3.9079337,4.6773567,-4.036584,4.9299235,-4.302297,5.0027084,-4.5953493,5.2423577,-4.6363835,5.283082,-4.8339486,5.479744,-5.1472917,5.744931,-5.1031938,5.8194647,-5.5123506,5.9127007,-5.666249
873,0.94402856,-0.012923289,1.9233783,0.032295644,2.9085531,-0.011430712,3.8516917,-0.004419303,4.8108654,-0.027644517,5.739498,-0.009271228,6.7618136,0.0051271915,7.709263,-0.06329044,8.635131,-0.034233052,9.676497,-0.100477174,10.611615,-0.08396013,11.573336,-0.10184435,12.530242,-0.10126809,13.481146,-0.11882821,14.451047,-0.09572583,15.407299,-0.12618627,16.341375,-0.1330735,17.350733,-0.17660974,18.380804,-0.17248255,19.319515,-0.20420805,20.23828,-0.24482177,21.18322,-0.24993753,22.150919,-0.27875262,23.15889,-0.2634731,24.128561,-0.2986587,25.080595,-0.34145096,26.056704,-0.37936553,26.998367,-0.4134917,27.934084,-0.4433857,28.970648,-0.4515736,29.951185,-0.5131591,30.85467,-0.51487416,31.879848,-0.5278668,32.850338,-0.56280285,33.789047,-0.61587375,34.736008,-0.6627828,35.760326,-0.70763165,36.762638,-0.7172001,37.62351,-0.7565484,38.61675,-0.73997855,39.6033,-0.8626533,40.552395,-0.9376374,41.534702,-0.9032108,42.474594,-0.9085743,43.38601,-0.9969444,44.372894,-1.0152576,45.308174,-1.0706421,46.30627,-1.0666395,47.279865,-1.1394966,48.16001,-1.21153,49.173763,-1.2495238,50.08669,-1.2827156,51.020046,-1.2668169,51.958714,-1.3461066,52.982784,-1.3677704,53.83416,-1.419894,54.837605,-1.4948405,55.802116,-1.4554306,56.772602,-1.5776824,57.716427,-1.6169927
874,0.61160976,-0.011763975,1.2139314,0.16158304,1.6668998,0.17890492,2.239647,0.28913826,2.8441305,0.25584364,3.4102175,0.47205845,4.0143743,0.5862639,4.5409865,0.7804894,5.0415473,0.8250015,5.622527,0.998569,5.976377,1.1795903,6.5756083,1.4165668,7.103895,1.5610882,7.6129403,1.7141789,7.89528,2.0612411,8.433576,2.2212217,9.070311,2.3576725,9.529632,2.6650865,9.865864,2.958899,10.338546,3.1648672,10.974164,3.2477703,11.195326,3.4929447,11.706267,3.7641897,11.92513,4.1596375,12.270349,4.4971247,12.733701,4.7629447,13.206634,5.09035,13.483697,5.3794622,14.025044,5.829811,14.212461,5.9657245,14.707819,6.22111,15.160709,6.6916494,15.394764,6.99069,15.672165,7.1983833,15.993275,7.781368,16.466465,8.070704,16.733908,8.505873,17.080698,8.783293,17.18683,9.227531,17.611279,9.688759,18.003801,9.981969,18.336458,10.340622,18.571346,10.689785,18.917942,11.118547,19.141193,11.434411,19.653564,11.996058,19.94998,12.380914,20.14226,12.761694,20.576801,13.165373,20.688194,13.656922,21.139751,13.880265,21.440573,14.551722,21.79557,15.021326,22.18907,15.314527,22.345825,15.83538,22.657877,16.130146,22.940172,16.616016,23.219843,16.938032,23.663803,17.472075,23.909895,17.99533
875,0.0018910603,0.004871901,-0.008655403,-0.003537518,-0.018578615,0.0017417604,-0.021469012,-0.0026440886,-0.022208232,-0.0005879046,-0.021886237,-0.010529334,-0.0159599,-0.0058168625,-0.015238039,-0.005789267,-0.00478334,-0.012469179,-0.025703639,-0.0034657205,-0.013104722,-0.005253404,-0.023338579,-0.0046155984,-0.006348446,-0.015164875,-0.019139059,-0.018240996,0.0059386715,-0.017709902,-0.012750186,-0.016811125,-0.010003604,-0.008229453,-0.029232733,-0.014416037,-0.025474057,-0.020457841,-0.015263915,-0.01143826,-0.004155107,-0.014424369,-0.005041629,-0.023362454,-0.01157333,-0.0055048885,-0.01823201,-0.009982426,-0.007983379,-0.021070179,-0.002638951,-0.009553075,-0.0071626455,-0.026107052,0.0024985522,-0.02124732,-0.016570382,-0.019933915,0.022668943,-0.02819693,0.015798718,-0.026184179,0.005337458,-0.0019948576,0.02546012,-0.00802071,-0.003075026,-0.025885046,0.013648868,-0.0122939795,0.0076114535,-0.029215302,0.015496388,-0.0079418775,0.04022044,-0.018182231,-0.003916763,-0.011300568,0.021083761,-0.020389454,0.01264815,-0.020400526,0.02327478,0.002755653,0.024492104,-0.00417905,0.042225186,-0.012872357,0.0065554604,-0.0015332382,0.029694296,-0.007875787,0.0395025,-0.00963233,0.019113354,0.0005900441,0.030071147,-0.005768424,0.044417344,-0.011196705,0.06312002,-0.0033267923,0.04938981,0.005551381,0.051827088,0.0016686413,0.06285514,-0.0018222816,0.091053225,0.0081755575,0.08214242,0.018688008,0.078612745,0.018112779,0.10597718,0.013439006,0.11474908,0.0135808475,0.12430774,0.010703217
876,0.40035558,0.07620392,0.84307534,0.063411586,1.2169011,0.15205896,1.7297665,0.16833717,2.1708424,0.16962677,2.5310056,0.36594576,3.072637,0.32536206,3.432606,0.3853951,3.656385,0.59294903,4.147734,0.6366677,4.6817036,0.8031833,4.9757853,0.8633145,5.3234596,1.0543575,5.657662,1.1400057,6.004448,1.3332886,6.329666,1.4861162,6.597733,1.7224268,6.9023843,1.8504913,7.5408645,2.1129916,7.52519,2.3057249,7.743772,2.5827746,8.2195635,2.7415888,8.389692,3.0176182,8.637934,3.3301618,9.008853,3.601572,9.10747,3.8601663,9.329575,4.2484264,9.520289,4.42995,9.687077,4.627558,9.72106,5.1317635,10.017348,5.29064,9.991443,5.6278005,10.162008,6.052203,10.446106,6.5504947,10.445603,6.684092,10.57958,7.015409,10.526439,7.388417,10.494516,7.758169,10.624113,8.201261,10.691768,8.623127,10.848369,8.925033,10.804039,9.240872,10.699961,9.565349,10.796945,10.118012,10.722094,10.3036995,10.718375,10.777971,10.869986,11.212497,10.837617,11.595144,10.726774,12.012517,10.919068,12.432573,10.794165,12.870799,10.795044,13.095873,10.593083,13.797536,10.715402,13.9741955,10.527189,14.396061,10.56834,14.828697,10.482798,15.192013,10.339672,15.536998,10.191061,16.028217,10.41764,16.442429
877,0.33351624,0.04882792,0.63360906,0.119849876,0.9166154,0.14826244,1.284345,0.16715798,1.7133188,0.11209477,1.9717492,0.22223416,2.454002,0.30326796,2.745413,0.35846192,3.0165665,0.4947825,3.360896,0.59468055,3.7991483,0.80611664,4.103683,0.8620069,4.4152875,0.95154214,4.678784,1.0265055,5.068858,1.2852633,5.3966846,1.3997165,5.6612964,1.6421336,6.0040226,1.8166344,6.3911777,2.0975552,6.736302,2.2353992,7.0013137,2.3615572,7.312784,2.6248183,7.5117774,2.9091003,7.8169475,3.151581,8.152438,3.4560723,8.401442,3.647672,8.70191,3.978943,8.968169,4.1797233,9.19971,4.4152093,9.317624,4.8751507,9.625127,5.055058,9.739288,5.3306093,9.995649,5.7367206,10.186037,6.2142835,10.302717,6.388752,10.558147,6.6332855,10.653468,7.0301814,10.845768,7.422229,10.820091,7.8190665,11.069795,8.224454,11.231114,8.488265,11.386016,8.894605,11.404511,9.129595,11.547186,9.6568365,11.639347,9.932689,11.712485,10.305558,11.845316,10.727426,11.928177,11.2162485,11.908458,11.519721,12.05947,12.047033,12.224356,12.373377,12.322407,12.746798,12.150888,13.367102,12.233662,13.600495,12.393935,13.912828,12.368921,14.397943,12.478354,14.81357,12.387477,15.122993,12.484282,15.774686,12.531314,16.067045
878,0.74984795,-0.015538607,1.5166694,-0.0067008724,2.2620926,-0.0046106894,3.0390162,-0.0055674673,3.8230207,-0.026367368,4.602744,-0.021950938,5.381814,-0.020886302,6.1308236,-0.038180254,6.9012976,-0.050143797,7.6719565,-0.05979241,8.433999,-0.06104073,9.227369,-0.07868526,9.982454,-0.08197073,10.770928,-0.088353544,11.522488,-0.084978156,12.282175,-0.11625941,13.088855,-0.11971227,13.838882,-0.118194856,14.636773,-0.13454044,15.3910055,-0.15238467,16.134253,-0.15617709,16.908602,-0.16136998,17.680803,-0.18017583,18.449373,-0.19707806,19.20211,-0.20895027,19.983698,-0.21810243,20.751926,-0.2454038,21.511532,-0.27587017,22.267763,-0.27737036,23.029694,-0.2812777,23.78976,-0.2999528,24.537798,-0.33537826,25.315523,-0.35167655,26.054028,-0.3667036,26.812819,-0.38970298,27.606234,-0.3893684,28.350975,-0.4248804,29.106337,-0.42807746,29.823727,-0.47266057,30.592354,-0.47340292,31.366152,-0.49870756,32.11285,-0.52588505,32.845978,-0.52795696,33.59,-0.54931253,34.334328,-0.57217586,35.07436,-0.60367846,35.800224,-0.60718656,36.542015,-0.62856126,37.294533,-0.67703366,37.99498,-0.6914002,38.730595,-0.7108269,39.46135,-0.74050653,40.19145,-0.7433246,40.959896,-0.75735044,41.662167,-0.8096447,42.36501,-0.8343415,43.098248,-0.8416172,43.828873,-0.8863255,44.50949,-0.8959938,45.209057,-0.9291019
879,0.046138525,0.004728138,0.010557903,0.02506258,-0.0065841563,-0.0020592827,0.019607715,0.013248542,0.004780818,-0.025057664,0.008518726,-0.021357141,-0.015790377,0.0003199149,0.01700861,-0.003406262,0.059990704,0.0016054595,0.00097319484,-0.023099396,-0.012286127,-0.0478067,0.040725734,-0.0490582,-0.006902367,-0.022981517,-0.019125268,-0.045639187,-0.0044625923,-0.020576216,-0.009104535,-0.010895714,0.007484123,-0.027841628,-0.02394744,0.010656469,-0.014497608,-0.023466725,-0.03747812,-0.024488643,0.018293656,-0.042593613,-0.050777927,-0.06402535,-0.02299311,-0.0764741,-0.036838904,-0.038010884,0.03333497,-0.065868795,0.015953213,-0.017658608,0.028994925,-0.1567027,0.0066206083,-0.018914023,0.053623043,-0.076794684,0.094654344,-0.083869055,0.09227364,-0.059024155,0.1834131,-0.071260855,0.10134381,-0.06892541,0.12688366,-0.09548998,0.22014382,-0.038370434,0.23534223,-0.13127118,0.3194464,-0.080993034,0.33884877,-0.12105564,0.36763445,-0.10892233,0.39764714,-0.072577566,0.44150883,-0.10882307,0.5135691,-0.09454844,0.63698417,-0.14485681,0.65031993,-0.15801898,0.7402805,-0.11473858,0.7136982,-0.11364119,0.82387197,-0.115596905,0.96958137,-0.117474124,1.0221654,-0.14231527,1.0745924,-0.1485352,1.175998,-0.109650135,1.2898316,-0.15603217,1.3116372,-0.1590119,1.329814,-0.1591517,1.5441104,-0.14580008,1.6202683,-0.19835432,1.6997939,-0.14127667,1.8301111,-0.17346485,1.9329383,-0.13393657,2.0598955,-0.18422565
880,-0.008224826,-0.00688275,-0.000992056,0.00027070846,-0.009112548,0.0058829254,-0.0071085617,-0.00057026325,-0.008013438,-0.008014029,-0.032655306,-0.008623977,-0.017497089,0.0077206297,-0.010108039,-0.007634349,-0.013352357,-0.0060982862,-0.009342015,-0.0007548621,-0.032283187,0.007914459,-0.019159436,-0.0038675703,-0.0073414743,-0.01900331,-0.011805013,-0.0086327465,-0.01640822,-0.012414027,-0.020851098,0.006981451,-0.025294706,0.005010158,-0.013422638,-0.002270231,-0.015210494,0.0017543444,-0.010156624,-0.01349739,0.0022349209,0.0058241747,-0.009690121,-0.017580902,-0.004132524,0.014910427,-0.006009206,0.0063818223,0.001588136,-0.022941241,0.0042091757,-0.018584011,-0.014842398,-0.007330823,-0.004684724,0.003711672,-0.002334103,0.013291376,-0.0018999204,0.00505876,-0.0048583,-0.003892962,0.006344907,-0.009047746,0.014619999,-0.014758863,0.0040802434,0.00033207238,0.006586425,-0.0016889945,0.011131361,-0.004753435,-0.0011270046,-0.004248875,0.009341158,0.017939674,0.00077190995,-0.010035548,0.01611881,-0.01897332,0.014971904,-0.0120804515,0.01779586,-0.020104771,0.026156927,0.002461793,0.006776653,-0.02004225,0.018577226,-0.009533499,0.019954287,-0.0026264442,0.007599503,-0.022694476,0.02851548,-0.006493378,0.016916916,-0.018092336,0.018282995,-0.01806807,0.027599737,-0.013128314,0.030662864,-0.017167639,0.025703356,-0.014640428,0.04533647,-0.028858146,0.045780085,-0.017246228,0.046753123,-0.013320848,0.033036515,-0.003996376,0.05738832,-0.019004088,0.06057191,-0.019430608,0.058447942,-0.035018485
881,0.8205928,-0.004502077,1.6460406,0.001991094,2.4723303,-0.0029631574,3.3443403,0.010166848,4.1854258,0.017596362,5.047458,0.019738652,5.91474,0.008873582,6.7873406,0.017465152,7.67558,9.636115e-05,8.564215,0.015732694,9.430394,0.0136147905,10.323153,0.012495091,11.217944,0.025643792,12.108261,0.040782843,13.027026,0.04348082,13.931605,0.04577029,14.846068,0.0406399,15.772179,0.059584755,16.68867,0.04272157,17.580275,0.04519411,18.545889,0.06708477,19.454199,0.07186836,20.374252,0.063303545,21.29645,0.0621423,22.231188,0.07869364,23.192707,0.082455754,24.106703,0.089730926,25.070261,0.09767261,25.997858,0.10027353,26.921217,0.103530064,27.87843,0.10350878,28.811089,0.130209,29.73416,0.11911468,30.70228,0.12845114,31.655912,0.124775656,32.59149,0.13405216,33.564728,0.13123702,34.462334,0.12985308,35.453117,0.15785149,36.372227,0.13915908,37.330383,0.16369477,38.262188,0.1341698,39.205933,0.15788381,40.16138,0.17182174,41.109104,0.17938006,42.09767,0.20104407,43.02346,0.1889564,43.979595,0.17123055,44.91078,0.22968939,45.88908,0.21805204,46.785408,0.19915056,47.7951,0.19117782,48.70521,0.21850395,49.68588,0.2193492,50.604496,0.21493027,51.529316,0.22179468,52.487453,0.2191069,53.42873,0.24275973,54.3645,0.24748202,55.319653,0.26933247
882,0.82157534,-0.015570421,1.6181115,0.012145878,2.3981137,0.0089437645,3.2101343,-0.004551089,4.010967,0.0032145365,4.8159447,0.015960462,5.639439,-0.00020873547,6.4130197,-0.004741691,7.212984,-0.009664317,8.013325,-0.010728014,8.818246,0.009393858,9.598304,-0.003395537,10.375227,0.0035840524,11.188566,0.018132601,11.980117,-0.0008585979,12.771834,0.012820143,13.573074,0.0012783315,14.36912,0.01335289,15.172344,0.035953403,15.955548,-0.011448046,16.720978,0.0070271287,17.51133,0.02560544,18.270245,0.0034362068,19.104403,-0.0015296438,19.881077,-0.015165074,20.638626,-0.022094099,21.422537,-0.039510187,22.20233,-0.042186648,22.997818,-0.03870376,23.783888,-0.058023706,24.49195,-0.057598934,25.282116,-0.10887024,26.0277,-0.097693935,26.829325,-0.104186125,27.595776,-0.08041244,28.325102,-0.11661918,29.087557,-0.13393296,29.79906,-0.15326697,30.56158,-0.17010579,31.283514,-0.17396104,32.07232,-0.1825079,32.818844,-0.22524607,33.545242,-0.2016757,34.250877,-0.20636782,35.026405,-0.27130133,35.708084,-0.24178387,36.434532,-0.25971362,37.171143,-0.26697737,37.90878,-0.27973875,38.599667,-0.3115878,39.302074,-0.3024484,39.992672,-0.32484087,40.698757,-0.31328076,41.41466,-0.3673679,42.097736,-0.38482055,42.77449,-0.3735947,43.4916,-0.39028072,44.15763,-0.4017836,44.860363,-0.41473407,45.513958,-0.46252048
883,0.9059899,-0.002005164,1.8193018,-0.0027984967,2.6860852,0.0062731784,3.5804908,0.0031667291,4.5001755,-0.0044540185,5.4008265,0.0048759347,6.2891994,0.0075604916,7.162352,-0.003848575,8.029147,0.012276064,8.910734,-0.0022409083,9.791815,0.0065962835,10.673439,0.00025477074,11.535213,0.013217236,12.404646,0.017707143,13.24982,0.017984815,14.085558,-0.005754959,14.965353,0.017893812,15.803331,0.003968377,16.674398,0.011291684,17.495144,0.009277428,18.30182,0.0005156789,19.163347,-0.007142186,19.972855,-0.00081023667,20.828276,-0.017757842,21.638052,-0.030384524,22.437553,-0.03544648,23.28622,-0.05911934,24.087656,-0.07709816,24.899466,-0.082261406,25.702843,-0.080291286,26.507925,-0.09464672,27.308043,-0.13163492,28.10837,-0.13555025,28.862423,-0.15132818,29.673399,-0.16355132,30.446949,-0.19218343,31.225271,-0.17920144,32.030323,-0.22132656,32.761402,-0.2272577,33.542587,-0.2292009,34.31459,-0.28105953,35.047615,-0.27688575,35.796402,-0.29337126,36.54715,-0.30788764,37.30751,-0.33368725,38.013973,-0.3724401,38.762,-0.38686153,39.501423,-0.39145342,40.230816,-0.41589382,40.95369,-0.45612758,41.68073,-0.4674362,42.377144,-0.4832592,43.084553,-0.506721,43.813885,-0.5341025,44.500523,-0.54851645,45.21273,-0.59387344,45.90104,-0.60725737,46.59721,-0.62411207,47.270313,-0.68059564,47.945053,-0.68923604
884,1.3658855,0.005298834,2.6785183,0.012887598,4.055925,0.008256821,5.408051,0.0069465577,6.7561197,-0.0045502204,8.128874,0.020724125,9.47394,0.0026290417,10.87412,-0.0027098283,12.2149725,0.01855148,13.583591,0.0042984365,14.962327,0.023264395,16.33648,0.044672094,17.69071,0.014877225,19.041037,0.023037408,20.430649,0.04380352,21.807991,0.062607154,23.166126,0.07648494,24.547575,0.07232656,25.924366,0.094055295,27.285107,0.08564251,28.67115,0.078111835,30.050343,0.07945365,31.393698,0.09297986,32.802002,0.11486929,34.17745,0.099733606,35.558414,0.09756067,36.928986,0.13752443,38.28293,0.1291512,39.686916,0.13868563,41.084652,0.13917576,42.429688,0.14065199,43.8176,0.16406968,45.162205,0.15239847,46.569065,0.14863876,47.945236,0.18968691,49.30017,0.15544999,50.689236,0.18058597,52.036407,0.1671862,53.41797,0.19387284,54.796406,0.17580262,56.178463,0.22881666,57.532505,0.22260284,58.927235,0.19761582,60.29673,0.2133216,61.677383,0.18688017,63.030247,0.22358726,64.372246,0.22461595,65.75564,0.23880848,67.11115,0.23024306,68.4856,0.25261384,69.865456,0.2360413,71.192505,0.24096838,72.57459,0.26598063,73.920204,0.21593893,75.28298,0.23758563,76.63111,0.27443403,77.99477,0.23493622,79.35079,0.28735337,80.69731,0.25302047,82.056755,0.22404714
