id,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,x_43,y_43,x_44,y_44,x_45,y_45,x_46,y_46,x_47,y_47,x_48,y_48,x_49,y_49,x_50,y_50,x_51,y_51,x_52,y_52,x_53,y_53,x_54,y_54,x_55,y_55,x_56,y_56,x_57,y_57,x_58,y_58,x_59,y_59,x_60,y_60
773,0.65185004,0.005838339,1.304353,0.01750769,2.0012326,0.025402706,2.6410947,0.0070921946,3.2923791,0.015630662,3.9150507,0.0029954314,4.6487045,0.000602182,5.352327,0.06253111,6.032314,0.0584623,6.7026625,0.02191523,7.3730426,0.058615368,8.010813,0.112269364,8.683542,0.1573992,9.33141,0.19390158,9.999383,0.21774471,10.6867,0.24420491,11.384368,0.2844101,12.071896,0.28472626,12.727869,0.30055344,13.444694,0.32799894,14.133358,0.36563742,14.807252,0.3725424,15.5135,0.3884482,16.14717,0.4109361,16.844067,0.4101519,17.527857,0.4685215,18.187029,0.47456104,18.894676,0.48228052,19.550295,0.5222578,20.203,0.5282646,20.932142,0.5473275,21.556456,0.58653295,22.240143,0.5664381,22.889576,0.6349193,23.603355,0.6432364,24.234241,0.67416847,24.93607,0.70356184,25.580112,0.71906215,26.28056,0.77063423,26.907652,0.8623649,27.557787,0.8730789,28.319347,0.9139861,28.875456,0.9585194,29.622002,0.98185617,30.257639,1.0285165,30.88004,1.0650333,31.524662,1.0819825,32.2653,1.2025406,32.81543,1.1761087,33.52546,1.2335639,34.216366,1.290895,34.83773,1.3286248,35.431133,1.3826323,36.100853,1.3912894,36.73342,1.4417782,37.369083,1.5023545,38.05591,1.5614178,38.62715,1.6049415,39.187363,1.6622615,39.845608,1.7343361
774,0.8901861,0.0021321224,1.781105,0.007316189,2.7321568,0.007228445,3.6030009,-0.022607012,4.479618,-0.027215183,5.3439946,-0.06559223,6.324361,-0.072145164,7.2724624,-0.017738463,8.176758,-0.03518092,9.08217,-0.10662755,9.983688,-0.073446706,10.858705,-0.03702817,11.737271,0.0017406642,12.589295,0.023931848,13.49761,0.04037171,14.425694,0.05358485,15.312987,0.074899174,16.224514,0.066690795,17.125092,0.05750847,18.056656,0.07608438,18.953604,0.06791735,19.868668,0.073305994,20.779823,0.09154626,21.652035,0.08673952,22.549297,0.06625335,23.434547,0.079186834,24.33329,0.07035094,25.20574,0.065919675,26.106773,0.053575724,26.97887,0.06443176,27.885359,0.033264633,28.760233,0.05354919,29.637506,0.0032848418,30.47856,0.014422551,31.392313,0.013893828,32.255318,0.04525982,33.14163,0.035153933,34.02342,0.03476887,34.910633,0.054145858,35.767494,0.09462322,36.61131,0.071612895,37.510242,0.09561382,38.348667,0.1180076,39.254192,0.10850124,40.063335,0.113871336,40.932858,0.14583525,41.777138,0.13248906,42.655243,0.17647094,43.476013,0.17397635,44.347656,0.1739068,45.202343,0.19150783,46.04715,0.2150241,46.82281,0.24409202,47.67092,0.21904437,48.523323,0.2310781,49.313328,0.250615,50.167686,0.2630617,50.996735,0.2597781,51.786964,0.3101582,52.60624,0.32474923
775,1.1309557,-0.0034690453,2.2556744,0.016531454,3.4545834,0.027015071,4.5534306,-0.005206747,5.6652822,-0.006993234,6.7483706,-0.040272832,7.996298,-0.055399958,9.166385,0.031799912,10.338122,0.028597273,11.472869,-0.043680277,12.561924,-0.0018765517,13.703801,0.060459815,14.800303,0.11621824,15.9211035,0.1698265,17.04816,0.21166703,18.192146,0.24663499,19.307375,0.2939745,20.462208,0.30239797,21.598715,0.29971135,22.73959,0.31982684,23.90629,0.35060662,25.003078,0.385747,26.148438,0.38631496,27.327818,0.43339154,28.4288,0.4293105,29.547531,0.47020712,30.664507,0.4852441,31.79287,0.4813178,32.88253,0.5221689,34.013535,0.5417207,35.108006,0.50875616,36.252895,0.51092446,37.34142,0.5463017,38.481007,0.5823227,39.569336,0.60617995,40.697052,0.5859488,41.813984,0.63600117,42.864586,0.65866977,43.965824,0.7126804,45.096565,0.73870146,46.187725,0.7906619,47.28856,0.7940849,48.400024,0.79893106,49.500786,0.8881205,50.566147,0.9041898,51.66288,0.9387239,52.805775,0.97616565,53.846348,1.0477555,54.914055,1.0746988,55.974525,1.102963,57.10491,1.1146417,58.131676,1.169429,59.221813,1.2253304,60.31754,1.2423817,61.382046,1.3050804,62.44858,1.3038567,63.494347,1.3308766,64.530594,1.419429,65.56673,1.4351487,66.65209,1.4989531
776,0.7132042,-0.011916573,1.3894255,0.018836902,2.131353,0.015211102,2.815773,0.0052073766,3.4553554,0.005039472,4.1541796,-0.011320353,4.8452473,-0.013546053,5.5543795,0.02695453,6.19766,0.022822447,6.846219,0.015113745,7.4687505,0.027500909,8.134224,0.050117575,8.702243,0.08245382,9.345613,0.10769014,9.935881,0.11198414,10.487556,0.15338585,11.113944,0.13410316,11.642639,0.19213688,12.292629,0.19895095,12.816702,0.20415395,13.410682,0.17879236,14.003474,0.22682664,14.510769,0.25139174,15.125505,0.296339,15.626305,0.3421628,16.117989,0.2953228,16.703619,0.33888966,17.2071,0.39851072,17.722486,0.31593248,18.186718,0.34845313,18.654863,0.3966272,19.14906,0.36296025,19.653364,0.43797246,20.120356,0.37827122,20.597523,0.4744227,21.13863,0.4551667,21.465403,0.5374065,21.966774,0.5328863,22.416082,0.5389648,22.951298,0.5920235,23.408276,0.58052355,23.726912,0.66605365,24.310658,0.66499513,24.566462,0.66269237,25.129705,0.79515386,25.67223,0.7190212,26.016489,0.8813046,26.359869,0.8036491,26.93944,0.8905701,27.320032,0.93588495,27.617878,0.9716625,28.145449,0.9586903,28.587437,0.9876857,28.931961,1.1248604,29.337221,1.1560984,29.754698,1.1838216,30.091463,1.2217534,30.679836,1.2520801,31.101578,1.1984372,31.532845,1.2182009
777,1.1922197,-0.011293228,2.37273,0.014518963,3.6283665,0.019427251,4.787477,-0.017315788,5.951262,-0.01797393,7.095306,-0.060570598,8.401818,-0.08475548,9.6382,0.0064433794,10.855479,-0.0039077625,12.054015,-0.08440432,13.201057,-0.046649892,14.394051,0.011772415,15.537578,0.06743601,16.714085,0.11175309,17.893734,0.14373243,19.09243,0.17318514,20.273384,0.21160017,21.468966,0.21373725,22.658266,0.2047528,23.866644,0.22615814,25.075655,0.23344392,26.248201,0.2645481,27.429474,0.26758775,28.661072,0.2999439,29.813166,0.2916929,30.98182,0.31939688,32.149555,0.3263114,33.321095,0.32538965,34.4761,0.32714674,35.667294,0.34885105,36.805935,0.32298946,37.989635,0.31188312,39.130165,0.33331004,40.303703,0.34326994,41.45712,0.38209987,42.632816,0.3489083,43.77432,0.39187104,44.914555,0.41411382,46.072575,0.43730408,47.23632,0.475124,48.384705,0.49731833,49.519413,0.5172609,50.682858,0.52351373,51.834484,0.57387525,52.949875,0.59861064,54.100353,0.6278089,55.262638,0.6396035,56.364586,0.7004501,57.48415,0.7200007,58.610786,0.7390294,59.73951,0.7602515,60.864494,0.8023902,61.936943,0.84780884,63.085747,0.85859746,64.17806,0.88977426,65.2958,0.8983315,66.36209,0.92915076,67.491104,0.9640018,68.559494,0.9719605,69.6739,1.018925
778,0.104020685,-0.0066854907,0.18185103,0.008681858,0.27739355,0.0043890136,0.3991339,0.0086485315,0.4733279,0.014878258,0.6127239,0.0058568567,0.75214976,0.013856228,0.88156545,0.042574257,1.0045588,0.049737647,1.1185099,0.05796841,1.249491,0.070219204,1.422958,0.061847888,1.5416346,0.07561033,1.6915643,0.112588376,1.8196912,0.13483813,1.9997988,0.1802687,2.1703498,0.18034606,2.3337588,0.22625887,2.5128198,0.21244308,2.6754606,0.25350893,2.852163,0.27534366,3.0288455,0.32089037,3.1991293,0.34276316,3.4057267,0.40089646,3.591997,0.4345825,3.785468,0.4435093,3.9765842,0.4981578,4.168301,0.52464134,4.3405643,0.54220116,4.531954,0.60726845,4.6868963,0.63711786,4.9065375,0.6390787,5.1472597,0.7391859,5.3307805,0.7413466,5.5017505,0.8233892,5.71861,0.80916536,5.9189463,0.8643907,6.127763,0.9353948,6.308481,0.96585685,6.540813,0.99529636,6.733244,1.0495179,6.890939,1.1153148,7.1994247,1.149267,7.3096957,1.1985198,7.5764465,1.2424252,7.7656684,1.2707466,8.003581,1.3786596,8.206888,1.3783453,8.414279,1.4457145,8.66097,1.4996972,8.829965,1.5301237,9.025112,1.5869672,9.286402,1.6439983,9.48571,1.685457,9.7304125,1.7395091,10.008762,1.7410749,10.1428,1.8137503,10.409945,1.8560354,10.63315,1.892251,10.8328495,1.9015689
779,0.14112014,0.017319981,0.28368247,0.0018490199,0.5086475,0.046825554,0.66889316,0.02068414,0.8769108,0.06198307,1.1178569,0.018710911,1.4046117,0.07610375,1.6670907,0.08965051,1.9683656,0.1099082,2.2644746,0.09114012,2.5810962,0.1501395,2.8739378,0.20144506,3.2130177,0.23463938,3.5554821,0.28432062,3.9350715,0.3010414,4.3692884,0.33890304,4.683183,0.42487285,5.090301,0.4299484,5.5371532,0.4856054,5.9645777,0.56877375,6.4018936,0.58883107,6.837185,0.67468643,7.287732,0.7154082,7.774933,0.75505185,8.234271,0.80078083,8.642625,0.8699859,9.145172,0.94576746,9.612295,0.99798506,10.136969,1.0486877,10.6031685,1.1426789,11.087285,1.2078907,11.645015,1.2862413,12.069411,1.3117191,12.613532,1.4096122,13.114803,1.4691969,13.649851,1.5451735,14.111093,1.6428152,14.609782,1.7262726,15.15401,1.8228096,15.69194,1.9338347,16.204626,2.0053756,16.714039,2.0676925,17.275192,2.1393766,17.77431,2.2123039,18.23609,2.3494701,18.922754,2.4344306,19.383095,2.4822998,19.854866,2.6345005,20.498585,2.7301307,20.991108,2.784064,21.490074,2.8675845,22.017492,2.9846501,22.522984,3.0714402,23.104036,3.1523526,23.565176,3.2960331,24.048145,3.290674,24.578905,3.396619,25.140371,3.5365307,25.706238,3.6326718,26.288994,3.7358875
780,0.8685801,-0.001392181,1.7384658,0.010920035,2.6644301,0.014666628,3.5135229,-0.013950748,4.3767595,-0.013708442,5.2096744,-0.047397673,6.1768894,-0.057844106,7.1005416,0.0063461047,7.9967666,-0.0032582507,8.884407,-0.07156667,9.753441,-0.03837319,10.617502,0.009334167,11.485494,0.05285141,12.3396,0.084695324,13.22451,0.106938,14.126755,0.121805705,15.0103655,0.15768908,15.91662,0.14553833,16.792479,0.14317882,17.70985,0.161816,18.60809,0.17224413,19.489998,0.18408623,20.39813,0.19324073,21.271515,0.20161006,22.153399,0.18492095,23.03085,0.21808758,23.910406,0.21164495,24.793297,0.20345476,25.670683,0.22076532,26.540129,0.22798166,27.432985,0.2050066,28.295258,0.22119297,29.167284,0.19899169,30.023752,0.22547306,30.919926,0.2349522,31.772879,0.2385801,32.665264,0.25318056,33.51879,0.2582925,34.40323,0.2881418,35.25258,0.3410102,36.101376,0.3416925,37.01557,0.35597646,37.826546,0.37698072,38.74207,0.3961094,39.55295,0.41253638,40.40282,0.4447244,41.2603,0.43024716,42.139084,0.508218,42.93897,0.49640983,43.811966,0.5188403,44.68135,0.5414214,45.50672,0.57358277,46.288628,0.60743713,47.15495,0.59595364,47.98019,0.6205787,48.808445,0.6427306,49.64987,0.67470855,50.447277,0.6945764,51.23201,0.7326359,52.061012,0.7760966
781,0.5897095,0.000982468,1.1902261,0.007320093,1.8370644,0.01684023,2.4159942,-0.010939522,3.0261416,-0.008003313,3.594299,-0.038131177,4.277066,-0.037488285,4.9363575,0.004734872,5.570415,-0.0067603216,6.1965632,-0.064480394,6.8289585,-0.0348682,7.4256363,0.0042611565,8.058703,0.03904155,8.660768,0.062353536,9.30053,0.07356236,9.955004,0.08156542,10.593695,0.11577437,11.267563,0.09389173,11.901031,0.09672773,12.576595,0.10917557,13.227866,0.1196686,13.8703375,0.11551753,14.5616665,0.12561688,15.161855,0.11807511,15.829775,0.10235326,16.469406,0.1307148,17.12263,0.12125044,17.781546,0.09848861,18.441942,0.1217334,19.051422,0.11824855,19.755575,0.099443436,20.376604,0.122275725,21.0287,0.07776776,21.668959,0.113611355,22.35178,0.09560631,22.96043,0.11825214,23.660545,0.110216685,24.291527,0.100804135,24.965118,0.13314156,25.584993,0.1918794,26.201973,0.18629748,26.946657,0.18487535,27.500292,0.2085213,28.23644,0.21021776,28.83027,0.21966624,29.463297,0.24486956,30.095268,0.2172521,30.79602,0.29837626,31.394432,0.27041095,32.05692,0.29082632,32.752514,0.3125291,33.342148,0.334612,33.938328,0.357173,34.601307,0.3378026,35.216614,0.3629846,35.85848,0.37577236,36.52716,0.404401,37.097656,0.4347411,37.69245,0.48286098,38.315575,0.5321715
782,0.40134084,-0.01483577,0.8436969,-0.031431347,1.299655,-0.041873742,1.7055017,-0.100279436,2.1849232,-0.12213081,2.5653975,-0.19305855,3.0497186,-0.21420372,3.5490165,-0.2316432,4.050869,-0.28410193,4.4988956,-0.38833603,4.9303465,-0.4166952,5.421545,-0.43745947,5.883954,-0.45971683,6.313059,-0.5091335,6.8058767,-0.55848193,7.284688,-0.6233402,7.7515106,-0.65520626,8.332178,-0.7533439,8.811471,-0.778284,9.263124,-0.88357186,9.81568,-0.95821023,10.297995,-1.0379604,10.87234,-1.0686417,11.341876,-1.1389,11.837386,-1.2567812,12.307557,-1.2766958,12.8818,-1.419908,13.343946,-1.5344939,13.923007,-1.5464025,14.386134,-1.6110793,14.88627,-1.7808752,15.419516,-1.8299967,15.979384,-1.9615108,16.449951,-2.0083306,16.962091,-2.1098797,17.498228,-2.1727214,18.095385,-2.2716084,18.63075,-2.3972359,19.148367,-2.4112532,19.655977,-2.5161338,20.11079,-2.5706148,20.715425,-2.7110093,21.12688,-2.765645,21.784725,-2.8787594,22.22798,-2.9743483,22.712778,-2.9494522,23.270813,-3.1799548,23.762014,-3.2426865,24.339298,-3.2684417,24.808117,-3.4042978,25.433926,-3.499782,25.86887,-3.5570626,26.40514,-3.6550088,26.867617,-3.7409985,27.398176,-3.9339213,27.896395,-4.038354,28.533064,-4.085114,28.90712,-4.167355,29.460064,-4.134138,29.910904,-4.2229185
783,0.7677907,-0.006441052,1.5112929,0.0107500125,2.323477,0.014305305,3.0608084,-0.009489579,3.7992017,-0.0067677535,4.533354,-0.037493408,5.3477774,-0.038043562,6.154224,0.012579916,6.90266,-0.0083201155,7.648143,-0.039517608,8.400184,-0.01646753,9.128927,0.011378488,9.837077,0.055435687,10.5745535,0.07990001,11.28884,0.08310934,12.016087,0.11306498,12.783996,0.11818991,13.49481,0.1392734,14.2424135,0.1459781,14.988404,0.1513871,15.713593,0.14577425,16.47333,0.1589072,17.186134,0.17725536,17.887728,0.19611046,18.604776,0.2124962,19.314003,0.2028288,20.02847,0.20791465,20.744812,0.22656849,21.448437,0.1934385,22.104317,0.19574437,22.83584,0.24129152,23.499657,0.23826565,24.204166,0.22629681,24.864595,0.22138704,25.584185,0.2472689,26.276556,0.27068794,26.916512,0.28728825,27.61172,0.2961858,28.31526,0.30702883,28.981073,0.37277758,29.641808,0.3499971,30.317015,0.40766466,30.977955,0.4335007,31.63186,0.41610128,32.333538,0.4701984,32.99095,0.455067,33.601814,0.52937686,34.300205,0.5369198,34.943966,0.5389609,35.620544,0.56268644,36.230843,0.61854696,36.89512,0.6132022,37.52706,0.65207195,38.14311,0.6975915,38.7843,0.694827,39.396988,0.7447175,40.050697,0.7724382,40.728165,0.7751447,41.29605,0.8139872,41.93335,0.8119252
784,0.0789394,-0.00976346,0.18312398,-0.014038898,0.29941612,-0.015755672,0.3509027,-0.025666943,0.44720814,0.004387997,0.5270026,-0.008135147,0.5440966,-0.02428357,0.66150343,-0.02841145,0.6596284,-0.0072444044,0.7554006,-0.0018047504,0.78173053,-0.026463185,0.8004962,-0.016417885,0.8943414,0.017773975,0.91708535,0.0011956561,0.9807331,-0.0068872236,0.9844361,0.005822055,1.0642257,-0.0152210975,1.1125717,-0.024232894,1.1392074,0.0068161804,1.1679802,0.033758216,1.2386796,-0.024207368,1.2329375,0.010526899,1.2700084,0.041925542,1.3655509,0.012447186,1.3914276,0.04107836,1.4078784,0.010623746,1.5122898,0.021646746,1.5402325,-0.0043141916,1.5717403,-0.013457075,1.6529593,0.03856638,1.6536099,0.0033602566,1.6782007,-0.024679374,1.7796147,-0.0021246076,1.8516021,-0.012110338,1.8846881,0.04109265,1.9736893,-0.031168588,1.9792362,0.018365316,2.0404437,0.0003312938,2.0902464,-0.02094075,2.1926003,0.019217372,2.2779775,-0.005952388,2.323269,-0.013988137,2.430154,0.017338574,2.3818586,-0.021546394,2.5477512,0.013789892,2.6518488,-0.04633981,2.690538,-0.022702813,2.7619824,0.012103766,2.9088058,-0.021967217,2.9384556,0.00026908517,3.0148041,0.001999393,3.1121702,0.0006196052,3.254424,0.020578742,3.2797391,-0.06032732,3.3601422,-0.004749283,3.5148265,-0.09863584,3.5911808,-0.03961453,3.711315,-0.06616303,3.7809467,-0.11332762,3.8872786,-0.056884527
785,0.00020408712,0.0025291638,0.0007892288,-0.0013971757,0.019400317,0.0007721442,0.010655347,-0.0046389457,0.029966243,-0.005124815,0.008578574,-0.0131405145,0.029103527,-0.0058485456,0.036344875,-0.010737555,0.03563609,-0.008588642,0.038558017,-0.024102364,0.04860021,-0.024665762,0.037641898,-0.019436931,0.04778745,-0.014648393,0.045710742,-0.009641094,0.051267236,-0.015278101,0.056217335,-0.015624739,0.056416232,-0.0015979903,0.060171142,-0.0016310886,0.07373025,-0.003872184,0.077927575,0.0022988617,0.08187928,0.005252354,0.09049936,-0.00097182393,0.10071906,0.011661597,0.10553298,0.0033324137,0.12892276,0.009851145,0.1357528,0.0123175755,0.143977,0.01324635,0.15380237,0.012989499,0.17884228,0.030132264,0.201476,0.03333518,0.22160164,0.039775785,0.25716656,0.050901342,0.2795145,0.047809213,0.3147115,0.06301917,0.33092758,0.062839076,0.36450118,0.08390157,0.3916745,0.09375919,0.44614708,0.10617857,0.4674107,0.108897194,0.51082426,0.11854841,0.550924,0.13076389,0.5896297,0.13685428,0.6490834,0.15286422,0.6957921,0.16400968,0.74483865,0.16141158,0.7968662,0.18263242,0.8444594,0.18897733,0.90154004,0.18934327,0.9506332,0.20817403,1.0241284,0.20790398,1.0779666,0.23049475,1.1494466,0.23181258,1.2091738,0.25279346,1.274119,0.2539848,1.3410649,0.26322562,1.4133191,0.2755726,1.4758835,0.28503174,1.5520191,0.2865388,1.6464506,0.31333238,1.724266,0.3152008
786,1.1697575,-0.010037477,2.323329,0.029578762,3.5521083,0.039126586,4.6983023,0.005295353,5.8363123,0.013348147,6.9663353,-0.012806416,8.260633,-0.04056317,9.481,0.07183564,10.68862,0.067755796,11.874322,0.0051845647,13.010143,0.05348162,14.187623,0.12875344,15.323644,0.19840941,16.511036,0.25950646,17.678793,0.30344164,18.852648,0.3601679,20.066555,0.40011534,21.231594,0.42981744,22.42033,0.4305035,23.635345,0.46898496,24.852995,0.50646037,26.024166,0.53728056,27.187183,0.55029064,28.44101,0.61445045,29.603466,0.6327607,30.778027,0.6867742,31.929802,0.72167283,33.13932,0.75455457,34.275043,0.7535312,35.48909,0.77993757,36.647736,0.8034296,37.81548,0.79737914,38.965775,0.8604392,40.166588,0.9034401,41.344296,0.97591805,42.529682,0.9338006,43.6491,1.0291744,44.819565,1.0693738,46.00917,1.103847,47.182106,1.1924635,48.380585,1.2346516,49.529083,1.3081602,50.694805,1.3328009,51.85664,1.4028871,53.058437,1.4907167,54.230457,1.514337,55.393013,1.5858,56.54584,1.6808808,57.682785,1.7169374,58.862553,1.782824,59.995262,1.8578277,61.194004,1.9076663,62.282246,1.9889908,63.469738,2.0522182,64.566666,2.129797,65.762726,2.1828413,66.83598,2.2574112,68.055916,2.3215704,69.11911,2.3033776,70.30649,2.4100401
787,0.00033797405,0.0021267133,-0.00025121495,-0.001692215,0.018899757,0.00072046695,0.009778116,-0.004599383,0.029603317,-0.005189359,0.005875824,-0.013668053,0.028748224,-0.0069210567,0.036035184,-0.011890819,0.034083404,-0.00881644,0.0388232,-0.025373813,0.05017017,-0.026324052,0.036709655,-0.020496743,0.048108213,-0.016300023,0.045942992,-0.010843648,0.05251895,-0.017650336,0.06190183,-0.017707668,0.060234413,-0.003173192,0.06566383,-0.0027212575,0.079354666,-0.0065341275,0.08831541,0.0016715676,0.09046113,0.0045802817,0.10023557,-0.0034795105,0.111112736,0.010455616,0.11656392,-0.0006293878,0.14347437,0.006309377,0.14995787,0.007076241,0.15875067,0.008490674,0.16773555,0.0054000393,0.195768,0.022787541,0.22006567,0.026704399,0.24348739,0.03454363,0.2807606,0.043287355,0.30168968,0.038605303,0.3419621,0.053963616,0.35992667,0.053543314,0.38976532,0.0740013,0.42443457,0.083344825,0.47998673,0.097713575,0.5007736,0.096480295,0.5453272,0.10687174,0.5858694,0.11804688,0.62774867,0.124876484,0.6900879,0.14284635,0.74340576,0.15429322,0.78899497,0.14577854,0.84297025,0.16887864,0.89310145,0.17360678,0.95278823,0.17382783,1.0020132,0.19275503,1.0783782,0.19043219,1.1349084,0.21509208,1.20856,0.21454976,1.266757,0.23966637,1.3375243,0.23652159,1.4037101,0.24576588,1.4770603,0.25820732,1.5394236,0.2682237,1.6202209,0.26847944,1.7200587,0.29657227,1.7966835,0.29648876
788,0.14724591,0.018733684,0.2598974,0.0035765856,0.40512595,0.025052834,0.48102894,0.022956943,0.616902,0.012417842,0.6821631,0.0090085715,0.7998234,0.041439448,0.85611814,0.025499677,1.0188133,-0.0029755011,1.0320652,0.0004617013,1.112591,0.037787315,1.1800536,0.067110464,1.2109867,0.05178716,1.2880154,0.071936086,1.3003753,0.053502925,1.4546604,0.04611727,1.4972212,0.09932862,1.5535593,0.11143402,1.6324314,0.09531435,1.7340019,0.04733067,1.7501012,0.10646571,1.9311776,0.07766953,2.0495815,0.054211475,1.9803182,0.04230649,2.1058998,0.039252236,2.2891426,0.09243209,2.317713,0.011130147,2.4323723,0.02848164,2.5784202,0.14424765,2.611237,0.050572485,2.8056362,0.118441075,2.9689105,0.18888526,3.0626783,0.068704754,3.1398776,0.18022443,3.3081481,0.06868814,3.4323404,0.19838093,3.6923647,0.0906615,3.7847471,0.1675642,3.9911346,0.22144245,4.0907497,0.21171026,4.1771975,0.21978995,4.5113807,0.1959322,4.599168,0.2353617,4.9978843,0.23280205,5.009368,0.1705743,5.1162,0.30077875,5.348728,0.28545526,5.651555,0.25649646,5.72618,0.2884633,5.964583,0.26409382,6.25012,0.25582063,6.348489,0.2912352,6.5926914,0.32216188,6.868815,0.33996207,7.0922527,0.28952545,7.26133,0.41148818,7.5827823,0.36463308,7.608515,0.40788773,7.835096,0.6512693,8.05584,0.5158592
789,0.86722946,0.0046138214,1.7219274,0.029065983,2.641795,0.039338153,3.4884646,0.021937447,4.3286877,0.039807953,5.162366,0.028935432,6.108858,0.027939733,7.015472,0.113915086,7.897016,0.1187088,8.768458,0.0913631,9.622253,0.13751034,10.454807,0.21383359,11.312,0.27470055,12.163626,0.3289435,13.017269,0.3674033,13.877681,0.41592637,14.763034,0.4655026,15.613981,0.48961592,16.468828,0.52126694,17.360218,0.56831145,18.244368,0.6184741,19.097496,0.652835,19.960606,0.6800249,20.81173,0.7351732,21.670813,0.7559144,22.521767,0.8268241,23.356838,0.8596156,24.241158,0.90754443,25.05743,0.9409394,25.897976,0.9597438,26.777739,1.0139971,27.571966,1.0618063,28.418749,1.0765394,29.232836,1.1610013,30.109856,1.2075512,30.929754,1.2293843,31.744738,1.3183886,32.560013,1.3495209,33.422504,1.4185004,34.233837,1.5476042,35.0565,1.5642519,35.93673,1.6403345,36.690975,1.6982598,37.552517,1.7484405,38.37077,1.8531549,39.173412,1.8861736,39.97508,1.9509152,40.844433,2.1004565,41.560112,2.098432,42.417572,2.1843352,43.23369,2.2679267,44.045193,2.3236828,44.779152,2.3962555,45.596504,2.4569252,46.37542,2.527072,47.16369,2.6066923,47.96917,2.7001374,48.728848,2.7683353,49.43076,2.8124852,50.264236,2.9216425
